WAVE_ID,Hits,eCount,FireRate1,ShotSpeed1,Health1,FireRate2,ShotSpeed2,Health2,FireRate3,ShotSpeed3,Health3,FireRate4,ShotSpeed4,Health4,FireRate5,ShotSpeed5,Health5,FireRate6,ShotSpeed6,Health6
8522,1,1,108.0,0.169804,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8525,2,1,89.0,0.2043134,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8529,0,1,77.0,0.4956765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8541,0,1,62.0,0.08522548,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8542,2,1,43.0,0.4110547,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8549,0,1,117.0,0.3013134,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8559,0,1,77.0,0.09407987,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8579,5,1,5.0,0.03343708,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8587,0,1,77.0,0.3536032,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8592,1,1,51.0,0.3944967,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8594,1,1,67.0,0.1609668,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8600,0,1,120.0,0.3043889,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8620,3,1,113.0,0.3628542,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8622,3,1,14.0,0.3594341,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8631,6,1,12.0,0.4944471,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8633,0,1,110.0,0.4404438,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8643,2,1,25.0,0.2800982,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8644,0,1,76.0,0.4982721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8649,0,1,113.0,0.3059495,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8651,3,1,12.0,0.4424315,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8664,2,1,85.0,0.09935214,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8665,1,1,109.0,0.4976851,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8669,1,1,74.0,0.1615868,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8672,4,1,69.0,0.1386475,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8674,3,1,16.0,0.2328907,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8679,0,1,58.0,0.2304436,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8681,2,1,17.0,0.4176975,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8683,0,1,105.0,0.05391122,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8703,1,1,108.0,0.1421991,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8707,3,1,20.0,0.1300212,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8709,0,1,71.0,0.09000082,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8719,1,1,10.0,0.08152898,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8729,0,1,85.0,0.1228528,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8730,0,1,111.0,0.02012439,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8736,0,1,115.0,0.05931993,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8748,0,1,86.0,0.06087621,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8750,1,1,32.0,0.4883924,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8751,0,1,53.0,0.3694797,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8764,0,1,75.0,0.341163,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8765,1,1,20.0,0.07381059,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8779,0,1,64.0,0.4248943,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8780,0,1,100.0,0.3623675,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8781,0,1,17.0,0.1868215,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8795,1,1,48.0,0.4880952,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,0,1,8.0,0.3213118,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8822,1,1,40.0,0.02911688,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8823,1,1,111.0,0.4312027,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8825,2,1,17.0,0.1939502,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8836,2,1,47.0,0.4337042,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8841,1,1,113.0,0.3407268,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8843,1,1,103.0,0.2595392,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8848,2,1,84.0,0.2674468,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8851,0,1,53.0,0.2953013,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8864,1,1,68.0,0.1624546,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8867,1,1,30.0,0.2641991,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8872,2,1,24.0,0.2972282,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8876,7,1,12.0,0.3379881,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8888,0,1,114.0,0.3751208,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8894,0,1,28.0,0.1677869,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8905,1,1,99.0,0.30908,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8915,4,1,20.0,0.2791955,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8920,3,1,99.0,0.2684417,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8925,0,1,100.0,0.4372562,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8933,2,1,47.0,0.2792706,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8934,0,1,28.0,0.09892382,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8940,1,1,25.0,0.1373025,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8957,2,1,94.0,0.3029507,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8968,3,1,31.0,0.467539,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8972,6,1,10.0,0.4091037,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8975,1,1,43.0,0.09898831,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8977,3,1,5.0,0.166677,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8978,0,1,59.0,0.09609653,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8982,2,1,105.0,0.1738752,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8995,0,1,29.0,0.2422438,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8997,3,1,23.0,0.4255627,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8998,0,1,69.0,0.25842,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9000,1,1,103.0,0.3298435,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9002,1,1,58.0,0.276512,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9005,5,1,14.0,0.4128208,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9006,0,1,59.0,0.2660669,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9020,1,1,80.0,0.1579989,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9021,3,1,55.0,0.3580818,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9024,3,1,42.0,0.2739432,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9025,1,1,57.0,0.2572899,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9028,3,1,88.0,0.362664,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9030,0,1,118.0,0.2238317,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9034,0,1,99.0,0.1307294,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9036,2,1,50.0,0.04940374,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9062,2,1,57.0,0.02350713,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9063,0,1,79.0,0.03787346,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9084,0,1,34.0,0.03615434,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9092,0,1,46.0,0.4129256,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9096,0,1,76.0,0.4494315,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9103,1,1,106.0,0.3836095,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9110,1,1,27.0,0.201022,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9113,1,1,55.0,0.3610995,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9118,4,1,84.0,0.2195684,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9130,0,1,114.0,0.454288,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9132,1,1,64.0,0.3762625,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9146,1,1,93.0,0.1124365,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9151,1,1,14.0,0.1874407,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9154,1,1,62.0,0.4968674,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9155,6,1,19.0,0.4122795,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9156,1,1,116.0,0.2053323,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9167,1,1,69.0,0.1183558,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9172,0,1,117.0,0.3616003,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9180,1,1,20.0,0.2962318,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9192,5,1,49.0,0.5030329,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9196,3,1,97.0,0.3970381,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,2,1,48.0,0.09919985,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9210,4,1,58.0,0.3940471,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9217,4,1,7.0,0.1305372,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9226,0,1,88.0,0.4995003,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9229,0,1,116.0,0.4851048,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9236,3,1,34.0,0.4154219,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9240,2,1,62.0,0.2372327,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9247,4,1,18.0,0.4194832,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9257,0,1,79.0,0.1191333,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9262,1,1,26.0,0.3271599,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9270,0,1,14.0,0.2260037,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9276,3,1,9.0,0.3169689,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9278,0,1,103.0,0.4049293,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9285,3,1,43.0,0.4042311,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9293,7,1,35.0,0.299334,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9298,0,1,76.0,0.2669318,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9307,0,1,68.0,0.05403067,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9308,0,1,114.0,0.09552236,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9309,4,1,31.0,0.4886703,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9328,0,1,33.0,0.2832166,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9339,0,1,78.0,0.02783103,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9353,5,1,81.0,0.4268326,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9361,1,1,72.0,0.1443796,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9365,0,1,100.0,0.3872219,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9374,3,1,107.0,0.1388874,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9376,1,1,80.0,0.4407058,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9384,2,1,66.0,0.0969909,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9387,0,1,90.0,0.2441216,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9394,1,1,56.0,0.2596927,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9407,1,1,107.0,0.1420436,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9410,2,1,40.0,0.4991193,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9412,3,1,35.0,0.4836642,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9415,1,1,18.0,0.3333546,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9421,3,1,41.0,0.08784057,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9425,1,1,104.0,0.3373216,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9432,3,1,36.0,0.2776034,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9436,5,1,31.0,0.3253767,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9451,0,1,69.0,0.2159064,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9456,0,1,98.0,0.2736228,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9458,7,1,5.0,0.1627798,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9461,0,1,112.0,0.06324907,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9463,3,1,104.0,0.4792343,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9467,0,1,72.0,0.0784402,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9472,1,1,96.0,0.4515823,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9484,0,1,62.0,0.2322194,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9485,1,1,48.0,0.4757915,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9493,1,1,64.0,0.1153706,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9494,5,1,58.0,0.1670263,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9497,1,1,82.0,0.409458,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9504,0,1,29.0,0.3854784,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9513,1,1,37.0,0.345457,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9515,1,1,76.0,0.08537216,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9516,0,1,84.0,0.2104645,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9518,2,1,8.0,0.119612,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9522,1,1,15.0,0.2896558,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9525,0,1,32.0,0.09837182,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9526,0,1,84.0,0.0449241,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9527,1,1,109.0,0.293692,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9532,1,1,57.0,0.09080388,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9535,1,1,71.0,0.1804945,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9541,0,1,90.0,0.1065151,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9544,1,1,49.0,0.08391376,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9545,4,1,66.0,0.1878257,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9557,1,1,53.0,0.4614698,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9560,1,1,57.0,0.4153348,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9568,1,1,103.0,0.460343,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9571,5,1,25.0,0.32738,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9575,3,1,99.0,0.4800739,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9590,1,1,25.0,0.2256158,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9591,1,1,40.0,0.1756967,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9594,1,1,88.0,0.2511488,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9613,2,1,16.0,0.1018989,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9622,2,1,25.0,0.3538792,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9632,0,1,34.0,0.1836667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9656,0,1,45.0,0.2745257,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9661,3,1,45.0,0.07895495,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9665,3,1,85.0,0.3583827,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9672,1,1,48.0,0.1268341,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9677,1,1,41.0,0.2812279,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9679,2,1,44.0,0.1599812,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9683,0,1,100.0,0.08496334,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9685,3,1,110.0,0.5000555,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9691,1,1,94.0,0.3596506,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9692,0,1,50.0,0.06282838,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9695,1,1,105.0,0.2534805,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9697,1,1,62.0,0.09755768,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9709,3,1,69.0,0.3768698,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9727,0,1,77.0,0.4057182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9730,2,1,83.0,0.3358546,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9735,0,1,60.0,0.09621771,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9736,2,1,22.0,0.4105335,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9741,1,1,104.0,0.42163,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9756,4,1,55.0,0.1705404,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9761,2,1,35.0,0.1657801,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9771,0,1,7.0,0.2178349,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9779,1,1,93.0,0.06638493,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9780,1,1,34.0,0.4828709,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9781,7,1,28.0,0.4468747,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9798,1,1,61.0,0.3547839,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9800,2,1,66.0,0.1494131,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9802,1,1,6.0,0.4212102,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9803,3,1,71.0,0.4415514,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9808,4,1,47.0,0.1206644,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9815,1,1,7.0,0.4429805,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9835,2,1,72.0,0.2693885,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9840,2,1,56.0,0.3531375,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9852,2,1,49.0,0.2495285,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9861,0,1,98.0,0.4485543,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9863,0,1,109.0,0.2867277,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9875,1,1,57.0,0.3100702,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9913,0,1,64.0,0.05610897,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9914,0,1,100.0,0.1324809,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9920,3,1,58.0,0.2855208,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9927,0,1,44.0,0.2817616,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9937,1,1,71.0,0.3777867,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9952,0,1,82.0,0.05256809,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9959,4,1,41.0,0.1995293,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9962,0,1,52.0,0.2219354,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9967,0,1,86.0,0.06536879,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9976,4,1,31.0,0.3675402,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9988,0,1,106.0,0.2954267,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9991,1,1,7.0,0.2595827,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10008,0,1,37.0,0.01056946,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10009,2,1,56.0,0.3564984,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10013,1,1,80.0,0.3611535,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10016,1,1,103.0,0.3772599,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10031,8,1,14.0,0.4603076,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10034,0,1,15.0,0.1769805,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10038,0,1,47.0,0.2165848,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10040,0,1,97.0,0.1969495,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10043,3,1,53.0,0.1366771,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10044,0,1,72.0,0.3126687,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10049,2,1,25.0,0.1781556,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10052,1,1,32.0,0.2238411,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,1,1,92.0,0.3799392,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10067,2,1,45.0,0.414653,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10072,1,1,89.0,0.3617667,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10073,0,1,32.0,0.1241535,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10120,0,1,113.0,0.2046424,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10123,5,1,25.0,0.4719524,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10125,1,1,62.0,0.4222813,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10129,0,1,85.0,0.03233899,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10130,0,1,77.0,0.05751677,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10137,3,1,48.0,0.2943489,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10138,3,1,34.0,0.3942524,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10145,3,1,35.0,0.2456614,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10149,0,1,94.0,0.4165224,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10209,2,1,114.0,0.4431913,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10214,0,1,112.0,0.2874543,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10216,1,1,39.0,0.05203368,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10219,0,1,69.0,0.3209522,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10246,2,1,63.0,0.2234889,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10254,0,1,108.0,0.03875519,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10268,0,1,81.0,0.4344134,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10272,0,1,94.0,0.2174755,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10273,1,1,87.0,0.2972952,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10277,2,1,49.0,0.4254122,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10287,1,1,69.0,0.3090588,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10293,1,1,109.0,0.196127,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10298,1,1,102.0,0.3182387,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10300,0,1,105.0,0.07522829,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10301,1,1,32.0,0.3010496,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10302,1,1,96.0,0.1561894,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10303,0,1,115.0,0.07705887,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10306,2,1,95.0,0.1514204,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10314,4,1,104.0,0.3382353,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10315,2,1,90.0,0.2828358,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10323,4,1,55.0,0.1816588,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10324,0,1,113.0,0.08685918,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10325,0,1,85.0,0.2957868,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10331,0,1,104.0,0.4801512,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10332,1,1,61.0,0.1533377,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10333,2,1,37.0,0.479297,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10338,1,1,9.0,0.03235252,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
